"Index","Points:0","Points:1","Points:2","T"
10710,3.6074,-0.006592300000000001,-0.066346,284.58
10711,3.6025,-0.0024526,-0.064685,284.78
10712,7.2534,0.05468200000000001,0.033821,239.12
10713,7.256,0.049958999999999996,0.017984,239.21
10714,6.2544,0.0349,0.029564,249.35
10715,7.0894,-0.023502000000000002,0.076161,242.1
10716,7.0805,-0.02665,0.073662,242.23
10717,0.68076,0.06163,0.068364,692.06
10718,0.68128,0.07359500000000001,0.07331,692.18
10719,0.67755,0.075111,0.071883,692.53
10720,4.9813,-0.018009999999999998,-0.011461,263.25
10721,0.39826999999999996,-0.1047,0.0032747,686.95
10722,0.40962,-0.10169,0.013737000000000001,688.22
10723,3.1779,-0.022069,0.017181000000000002,307.92
10724,0.47263999999999995,-0.043773,0.11584000000000001,694.94
10725,1.555,-0.052659000000000004,0.015984,407.46
10726,1.5482,-0.043185,0.017613,441.65
10727,1.5461,-0.037633,0.025745,449.23
10728,5.6370000000000005,0.040311,-0.0063841,254.57
10729,6.4711,0.09740499999999999,-0.1476,243.07
10730,0.48785,0.09518099999999999,-0.015694999999999997,693.84
10731,6.4569,-0.057886,-0.0013751,247.61
10732,3.8501,-0.013229,-0.029335000000000003,284.85
10733,5.2686,0.043026999999999996,-0.041746,257.51
10734,5.2586,-0.062641,0.012987,258.44
10735,5.2578,-0.069087,0.024056,258.23
10736,6.7756,-0.047244,0.055567,245.01
10737,0.64213,-0.12443,0.033113,692.47
10738,0.49454,0.01984,0.059621,695.43
10739,0.21197,-0.004335,0.10095,635.56
10740,0.8836,0.016384,0.052587,646.67
10741,0.45821000000000006,0.067136,0.036523,692.59
10742,5.6289,0.047751,0.030392000000000002,254.41
10743,5.6402,0.040175999999999996,0.02995,254.87
10744,5.6341,0.045108999999999996,0.038421,254.29
10745,6.8894,-0.049114,-0.0056795000000000005,243.87
10746,6.8833,-0.06462899999999999,0.003773,243.64
10747,6.8918,-0.048128,0.0068554,244.11
10748,6.5845,0.050421,0.017294999999999998,246.1
10749,0.54243,0.081934,-0.021366,695.84
10750,3.7833,0.033458,0.035118,286.23
10751,6.039,0.014828999999999998,0.026656,251.48
10752,6.3013,0.09353500000000001,0.051317999999999996,246.54
10753,6.3021,0.081112,0.058061,246.72
10754,0.94516,0.039564999999999996,-0.038113,574.77
10755,0.94557,0.037098,-0.044056,537.01
10756,0.93626,0.041963,-0.042154000000000004,542.04
10757,5.7972,-0.01141,0.11215,250.16
10758,5.8,-0.0027276,0.096356,250.57
10759,6.3596,-0.089239,-0.08766499999999999,246.54
10760,0.40610999999999997,-0.051965,0.0015833,686.96
10761,0.40098,-0.059211,0.011146,686.73
10762,2.4664,-0.030187000000000002,0.039594,344.72
10763,0.51179,-0.011487,-0.15825999999999998,696.25
10764,5.3444,0.063566,-0.0062364,255.56
10765,2.7387,0.010825,0.036634,320.49
10766,1.1777,0.040829000000000004,-0.024336,509.51
10767,5.1303,0.056229999999999995,-0.080443,257.43
10768,6.7955,0.03462,-0.15969,241.91
10769,3.8868,-0.09839400000000001,0.029425,272.3
10770,0.3144,0.078533,0.10107999999999999,685.36
10771,3.8,-0.026862999999999998,-0.034702,286.44
10772,0.36944,0.07620299999999999,0.01206,683.22
10773,4.4028,0.028863,0.012583,273.21
10774,0.45011,0.053846000000000005,-0.012288,691.72
10775,0.5321199999999999,0.13260999999999998,-0.056415999999999994,695.77
10776,0.53943,0.12228,-0.046518000000000004,695.43
10777,0.85729,-0.044012,-0.05973,533.03
10778,3.5516,0.01732,0.030163,292.95
10779,2.8276,0.0010547,-0.008965100000000002,329.91
10780,2.8263,0.006653,-0.006891500000000001,329.4
10781,2.8343,-0.0026351,0.00035412,327.78
10782,6.4715,0.024475999999999998,0.14887,243.1
10783,0.37649,-0.06855499999999999,0.039721,684.09
10784,0.50808,0.081439,0.10295,695.09
10785,5.3502,-0.056678,-0.039918,256.36
10786,5.3604,-0.041188,-0.037673000000000005,256.75
10787,1.2588,-0.009088500000000001,0.045493,474.8
10788,5.7928,-0.091215,0.029535000000000002,251.72
10789,2.7704,-0.0034714,0.012718,330.95
10790,5.4382,0.050904000000000005,0.036624000000000004,255.93
10791,5.4455,0.058865999999999995,0.0396,255.24
10792,5.4317,0.062731,0.032302,256.04
10793,7.1118,-0.037888,0.009603200000000001,241.66
10794,0.8382200000000001,0.043815,-0.021696,664.4
10795,5.7277,0.0022167,-0.019365,253.63
10796,0.37663,-0.043296,-0.11972000000000001,686.82
10797,4.1493,0.013405000000000002,0.0095092,279.9
10798,1.1776,-0.0097729,0.039881,538.04
10799,0.36173,0.022755,-0.10136,681.19
10800,5.3295,-0.038663,0.035866,258.21
10801,0.63683,0.11414,0.057362,694.61
10802,1.5052,-0.044689,-0.017025,448.63
10803,6.4626,0.10953,0.026924,244.91
10804,0.49816000000000005,0.06822,-0.020784999999999998,694.25
10805,4.4282,0.019885,0.017765,273.1
10806,0.34828000000000003,0.0072716000000000005,-0.024974,683.14
10807,5.6095,0.021877,0.020784,255.38
10808,0.376,0.049575,-0.084636,686.66
10809,2.1391,-0.036489,0.0091863,376.33
10810,4.1727,0.06452000000000001,-0.013619,271.81
10811,4.1883,0.06154400000000001,-0.0084338,272.61
10812,4.1899,0.016432,0.061409000000000005,274.18
10813,4.1919,0.029282,0.063266,273.82
10814,6.9111,-0.0084735,0.055052,244.1
10815,6.9103,-0.0047853,0.046373000000000004,244.16
10816,6.9183,-0.012144,0.042289999999999994,244.05
10817,3.4631,0.032072,-0.021138,296.78
10818,3.4694,0.040325,-0.0089834,296.65
10819,3.4681,0.037249000000000004,-0.016346,296.17
10820,4.8775,0.03576,0.042996,262.39
10821,4.8768,0.03687,0.045455,261.68
10822,4.8778,0.03783,0.050796,261.91
10823,3.5937,0.037472000000000005,-0.022779,290.77
10824,5.9825,0.042538,-0.00057768,251.54
10825,0.24224,0.11119000000000001,0.015134,650.2
10826,4.5983,-0.088622,0.010323,262.73
10827,6.8654,-0.082011,0.00070148,243.39
10828,6.87,-0.081548,-0.0072908999999999995,243.29
10829,0.62974,-0.13071,-0.027357,692.77
10830,3.6638,-0.023826,-0.014359,290.36
10831,5.3371,-0.007158800000000001,-0.050239,257.42
10832,5.3481,-0.0030519,-0.048119,257.15
10833,5.3472,-0.0027691,-0.052937,256.62
10834,4.4599,0.059642999999999995,0.056539,265.42
10835,5.6494,-0.026945999999999998,-0.010579,254.74
10836,2.4355,-0.0018183,-0.023853,351.07
10837,5.7712,-0.019615,0.019402000000000003,253.31
10838,5.7803,-0.026014999999999996,0.022632,253.15
10839,5.7732,-0.021401,0.012692,253.36
10840,4.0004,-0.045992,-0.041962,277.28
10841,6.4656,0.062154999999999995,0.055588,246.17
10842,6.465,0.07247,0.049073,246.17
10843,1.4813,0.034666,0.011161,520.91
10844,0.33997,0.009780200000000001,0.10712,680.4
10845,3.0602,0.005435,0.041883,310.13
10846,3.5197,0.03142,-0.023436000000000002,294.4
10847,5.7177,-0.14528,0.013062,248.96
10848,2.2072,-0.055139999999999995,-0.020204,344.99
10849,2.1978,-0.059854,-0.0096147,343.13
10850,0.5149699999999999,0.018637,-0.058758000000000005,695.7
10851,6.1912,0.0066698999999999994,0.036113,250.04
10852,0.39763000000000004,0.084128,0.022749000000000002,685.66
10853,0.52625,-0.0029671999999999997,0.1351,695.38
10854,3.4309,0.028273000000000003,-0.012052,298.72
10855,3.2758,0.085893,-0.00078762,285.45
10856,3.1060000000000003,0.018124,-0.015456999999999999,311.65
10857,0.65005,-0.0080629,0.10998,694.2
10858,6.7313,0.043127,0.029972000000000002,244.87
10859,0.59246,-0.12367,0.076265,695.49
10860,5.2585,-0.024451,-0.022113999999999998,259.55
10861,0.52923,0.024856,-0.09672599999999999,695.49
10862,0.51851,0.032678,-0.09653099999999999,695.22
10863,0.51965,0.028902999999999998,-0.08969400000000001,695.04
10864,4.1257,-0.075475,0.05324400000000001,270.31
10865,4.1095,-0.08386,0.05500700000000001,271.29
10866,4.998,0.039341,-0.023413999999999997,261.43
10867,0.57635,-0.08805700000000001,0.09077,695.8
10868,2.3184,-0.054662999999999996,-0.00097407,342.4
10869,2.3167,-0.058683000000000006,0.0034555999999999996,339.09
10870,2.3169999999999997,-0.061262,-0.0011075,338.15
10871,3.6489,-0.042450999999999996,-0.080086,279.65
10872,3.3824,-0.036656,0.014175,297.4
10873,0.23028,-0.090937,0.075179,643.61
10874,6.2144,-0.05556799999999999,0.037353,248.84
10875,6.2199,-0.045036,0.037661,249.32
10876,6.223,-0.054272,0.030508999999999998,249.27
10877,0.32109,-0.031948000000000004,-0.038610000000000005,676.72
10878,4.7549,-0.090713,-0.004442,261.07
10879,4.8797,-0.041075,0.028957999999999998,264.52
10880,4.8761,-0.039725,0.02028,264.74
10881,4.8893,-0.040714,0.036579,263.98
10882,0.29917,-0.027982999999999997,-0.084607,669.38
10883,0.3116,-0.03374,-0.084451,671.84
10884,7.1633,0.07489,0.06364,239.71
10885,0.3505,0.06887,0.005573,681.65
10886,0.3528,0.071427,0.014579,681.0
10887,0.35152,0.07357999999999999,0.0055762,681.41
10888,0.40773000000000004,-0.14027,0.021278000000000002,696.33
10889,1.5375,0.04358,0.027766000000000002,429.05
10890,1.5407,0.031705000000000004,0.022080000000000002,482.93
10891,1.5388,0.034772000000000004,0.026892000000000003,454.67
10892,7.1746,0.031796,-0.020475999999999998,240.61
10893,7.1675,0.02907,-0.017702000000000002,241.0
10894,5.7518,0.0452,0.067566,251.56
10895,5.7639,0.047256,0.062548,251.38
10896,5.4879999999999995,0.0094826,0.0026254,256.7
10897,4.084,-0.021557,-0.040693,277.81
10898,4.0842,-0.012217,-0.04275,277.3
10899,4.0797,-0.022579,-0.03648,278.92
10900,0.50875,-0.054547000000000005,0.095794,694.98
10901,4.7871,0.0029177,0.019306,266.39
10902,0.6554300000000001,-0.04506,-0.11707000000000001,688.51
10903,4.7631,0.057435,0.0010295999999999999,263.02
10904,4.754,0.047542,0.0019335,263.43
10905,4.7579,0.052522000000000006,0.011695,263.66
10906,7.0679,-0.12864,-0.20463,236.11
10907,2.7403,-0.038951,-0.0048792,329.34
10908,2.7309,-0.040331,-0.0062794,328.44
10909,2.7438,-0.046766,-0.004806,322.92
10910,0.65917,0.078054,0.095684,690.37
10911,5.2049,-0.037374,0.049703,259.64
10912,6.582999999999999,-0.069481,-0.01066,245.92
10913,6.581,-0.059629999999999996,-0.008977200000000001,246.13
10914,6.5847,-0.054866,-0.008611200000000001,246.11
10915,5.059,0.054539,-0.08418099999999999,259.04
10916,6.419,0.17740999999999998,0.063253,242.11
10917,1.3219999999999998,-0.007465100000000001,0.035485,524.11
10918,0.19904000000000002,0.02727,-0.0446,626.7
10919,0.39815,0.08054800000000001,0.0055725,687.01
10920,3.6975,0.05756,-0.027601,285.9
10921,3.3411,0.041943,-0.015475,300.64
10922,3.7837,-0.061177999999999996,-0.018401,282.74
10923,3.7803,-0.049038,-0.027496,283.57
10924,3.786,-0.058066,-0.018563,283.64
10925,0.26648,-0.028076999999999998,-0.033264999999999996,664.42
10926,5.7313,-0.032055,-0.0076928,253.69
10927,5.7237,-0.040243,-0.01116,253.66
10928,6.0360000000000005,-0.036847000000000005,0.012977,250.71
10929,3.3279,0.020209,0.072784,290.05
10930,3.3368,0.022004,0.062919,295.32
10931,2.1925,0.0051363,-0.039693,365.92
10932,4.4981,-0.010976999999999999,0.026101,271.86
10933,4.2189,0.017936,-0.029756,275.52
10934,2.9179,-0.057174,0.0027381,315.41
10935,2.9277,-0.056612,-0.0020969,311.98
10936,0.69263,0.038553,0.10787000000000001,678.78
10937,4.7104,0.020238,-0.019412000000000002,266.43
10938,5.1364,-0.06581000000000001,0.15445,250.02
10939,5.4586,0.09528400000000001,-0.090266,251.33
10940,7.204,0.054375,0.13759000000000002,238.6
10941,0.9279200000000001,-0.05533,0.018779,546.33
10942,0.43671000000000004,0.027048000000000003,-0.065875,689.7
10943,6.4246,-0.0096104,-0.044952,247.49
10944,0.23474,0.038583,0.072447,646.42
10945,4.5674,0.036341000000000005,0.006824800000000001,268.18
10946,5.4879,0.037645,-0.031977,255.18
10947,0.49793999999999994,-0.0044086,0.15629,697.28
10948,0.57667,0.09856000000000001,-0.02271,695.85
10949,5.3777,-0.10908,0.005488399999999999,255.29
10950,5.9709,0.0018397,-0.056921000000000006,250.62
10951,5.1556,0.014757,0.067669,257.42
10952,5.153,0.016334,0.067602,258.98
10953,5.1544,0.0046165,0.065961,257.96
10954,7.2571,-0.026677,-0.022632,239.46
10955,7.2698,-0.028792,-0.016258,239.31
10956,0.22513000000000002,-0.006583800000000001,0.0053925,640.3
10957,5.2065,0.037384,-0.056583,257.77
10958,5.2166,0.035262,-0.05215,257.68
10959,3.0924,-0.044282999999999996,-0.035929,305.32
10960,3.0757,-0.048826,-0.037969,305.27
10961,5.2643,0.024763999999999998,-0.042341000000000004,257.82
10962,5.9283,0.033677,-0.11696,249.85
10963,1.6229,0.010883,-0.05356,390.75
10964,1.6217,0.0065387,-0.046068,421.45
10965,3.3004,0.0010647,-0.048757,298.15
10966,5.5424,-0.016309,-0.009036399999999998,255.81
10967,4.4291,-0.078278,-0.0087287,265.84
10968,4.4276,-0.062340999999999994,-0.00071143,270.37
10969,6.4175,0.025793,0.014766,248.52
10970,3.0937,0.016533000000000003,-0.041498,306.56
10971,6.6755,0.025322,0.095674,244.53
10972,6.6758,0.019777,0.092971,245.04
10973,1.6186,-0.034204000000000005,-0.03295,421.11
10974,3.4952,-0.021138,0.0099656,294.61
10975,0.7177399999999999,-0.019791999999999997,-0.09776599999999999,688.64
10976,3.3121,0.049281,0.019069,299.07
10977,3.3199,0.048486,0.015571999999999999,301.93
10978,3.3152,0.056771,0.024086,297.24
10979,6.2462,0.0097285,0.0090006,249.71
10980,6.1262,0.051588,0.025321,249.73
10981,5.3986,-0.0033805999999999997,0.18758,244.66
10982,0.34319,-0.089603,-0.060923000000000005,678.71
10983,6.5746,0.055178,-0.02955,245.65
10984,6.5792,0.067838,-0.034845999999999995,245.51
10985,5.6951,-0.040282,0.015663999999999997,253.75
10986,0.54377,0.089214,-0.11097,694.77
10987,0.53694,0.098396,-0.11699999999999999,696.7
10988,0.5022,-0.094485,0.11373,695.72
10989,0.4882,-0.088304,0.10312,695.12
10990,0.49695,-0.09227,0.10769000000000001,695.48
10991,6.4294,0.033447000000000005,-0.021478,247.31
10992,5.7425,0.10687999999999999,0.011387999999999999,251.5
10993,3.0042,0.03094,-0.025751,310.64
10994,2.9216,-0.048864,-0.022553,311.61
10995,5.5652,-0.033601,0.061413999999999996,254.78
10996,5.5551,-0.043473000000000005,0.073508,253.9
10997,5.5619,-0.044635,0.063884,254.55
10998,5.821000000000001,0.042281,-0.048951999999999996,251.98
10999,5.827000000000001,0.028475999999999998,-0.050686,252.39
11000,4.5681,0.0062826,0.0032686,269.83
11001,6.7908,-0.11018,0.06805800000000001,243.16
11002,5.4009,0.042344,0.036206999999999996,256.47
11003,5.3938,0.051473000000000005,0.034591000000000004,256.36
11004,5.4038,0.053021000000000006,0.031216000000000004,256.58
11005,6.8822,0.030511,0.0012235,244.16
11006,6.8841,0.030713,0.012115,244.19
11007,6.8833,0.029923,0.0017762999999999998,244.15
11008,0.41213999999999995,-0.042047,-0.0037961999999999996,688.2
11009,0.41185,-0.0427,0.004932100000000001,688.35
11010,0.40862,-0.039445999999999995,-0.0039001999999999995,688.08
11011,0.50988,-0.11755,-0.065102,695.49
11012,6.3399,-0.1029,-0.042419,247.24
11013,0.19714,0.022287,-0.082125,622.78
11014,0.18513,0.022272,-0.076413,609.26
11015,0.19843,0.016478,-0.071855,627.5
11016,2.2741,0.011261,-0.041574,353.95
11017,0.5617,-0.10353,-0.035733,694.96
11018,3.0517,-0.0048361,0.0056731,315.87
11019,3.0502,0.0061176,0.012251999999999999,315.2
11020,5.395,-0.061738,0.042579,256.65
11021,5.3957,-0.065497,0.040434,256.33
11022,5.3944,-0.056880999999999994,0.043956999999999996,256.79
11023,0.7268899999999999,-0.08138200000000001,0.0011884,675.96
11024,0.72919,-0.082751,-0.0034235,678.07
11025,0.72521,-0.08628,0.015083000000000001,686.92
11026,0.31218,0.06781000000000001,-0.036348,677.74
11027,4.7929,0.099997,-0.011408,258.27
11028,5.8741,0.013775999999999998,0.027462,252.92
11029,5.8402,0.083371,0.012268000000000001,251.77
11030,5.8442,0.087494,0.0035373000000000006,251.13
11031,6.98,0.044150999999999996,0.046715,242.6
11032,6.9765,0.041257,0.040443,242.76
11033,6.9744,0.032296,0.047905,242.7
11034,5.5826,0.13376,0.026902999999999996,248.63
11035,0.81417,0.071341,-0.031522,646.89
11036,0.8075899999999999,0.079122,-0.031386000000000004,587.97
11037,0.8157399999999999,0.074114,-0.034869,593.58
11038,0.41511000000000003,-0.024637,0.084941,690.02
11039,0.48318999999999995,0.16112,-0.032673,697.99
11040,5.5138,0.11939000000000001,0.067239,250.01
11041,5.5104,0.10727,0.061316999999999997,250.62
11042,2.9311,-0.034907,0.006461199999999999,317.38
11043,5.232,-0.073689,0.012738,258.61
11044,5.2341,-0.06312999999999999,0.017393000000000002,258.87
11045,5.8721,-0.011348,0.044794,252.32
11046,5.8660000000000005,-0.015843,0.043954,252.31
11047,5.8804,-0.018244999999999997,0.045992,252.13
11048,5.9757,-0.025338,-0.047797000000000006,251.0
11049,5.0218,0.009174700000000001,-0.015925,262.85
11050,5.5446,0.047163,0.06346,252.71
11051,5.5418,0.045598,0.06391000000000001,252.69
11052,6.733,-0.11448,-0.011103,244.32
11053,6.7441,-0.11624000000000001,-0.009148700000000001,243.94
11054,0.60818,-0.098912,-0.0061496,694.71
11055,0.61085,-0.10767,-0.011401999999999999,694.64
11056,0.60722,-0.09425800000000001,-0.009704899999999999,695.64
11057,0.63339,-0.12255,0.051082,692.38
11058,5.138,-0.027332,0.044745,260.27
11059,5.1358,-0.031715,0.037885,260.76
11060,5.1457,-0.033688,0.047816000000000004,259.76
11061,5.0331,0.024555,-0.035241,260.62
11062,5.0387,0.020753,-0.034854,260.38
11063,5.029,0.013319999999999999,-0.030345999999999998,261.86
11064,5.9361,-0.006734100000000001,0.10767,249.1
11065,0.41925,-0.052658,-0.14152,697.44
11066,4.8279,-0.032514,-0.098437,259.42
11067,0.49538999999999994,0.11556,-0.085251,694.64
11068,5.8624,0.019581,-0.073376,251.22
11069,5.8671,0.025816000000000002,-0.076387,251.16
11070,3.3379,-0.054439,0.016123,297.42
11071,3.3351,-0.051635,0.008049899999999999,297.17
11072,3.3321,-0.044895,0.0095059,299.36
11073,4.7284,0.038932,-0.021411000000000003,265.27
11074,0.4861,-0.011208,0.04169,695.42
11075,2.0493,0.0063467,0.035933,381.35
11076,0.36977,0.060826,0.050466000000000004,682.84
11077,3.418,-0.022913,-0.016303,298.51
11078,3.4141,-0.019223,-0.025639999999999996,298.29
11079,2.2382,-0.021892,-0.010456,377.98
11080,2.2345,-0.015244999999999998,-0.023116,370.55
11081,2.2392,-0.020508000000000002,-0.018991,373.64
11082,5.1938,-0.018125,-0.026979000000000003,260.5
11083,5.2029,-0.016975,-0.030318,260.29
11084,5.1984,-0.01243,-0.031391,260.31
11085,3.0157,-0.011504,0.043062,311.8
11086,1.4589,-0.02752,0.022022,508.01
11087,1.4571,-0.021462000000000002,0.031792,461.56
11088,1.4532,-0.015009,0.025486,523.94
11089,0.51258,0.12942,-0.085502,695.92
11090,6.7264,-0.0037929,0.147,242.05
11091,0.8821100000000001,-0.057024,0.036505,571.59
11092,2.4999,-0.020391,0.029672000000000004,342.25
11093,5.872000000000001,-0.056842,-0.015172999999999999,251.86
11094,4.199,0.057594000000000006,-0.018799,271.98
11095,6.5256,0.041867,-0.017822,246.5
11096,1.5583,0.040362,-0.00048267,485.78
11097,7.0624,-0.023827,0.11341,241.88
11098,5.7233,0.037247,0.015788999999999997,253.87
11099,5.3152,0.012381,-0.055353,257.07
11100,6.6421,0.091636,0.16092,239.97
11101,7.2586,0.11917,-0.068857,237.35
11102,5.9888,0.011457,-0.0013683,251.64
11103,6.8891,-0.0886,-0.037084,242.61
11104,3.3667,0.0024351999999999998,-0.039370999999999996,298.55
11105,3.7247,0.031559,-0.0060083,289.55
11106,3.4004,-0.022226,-0.027112999999999998,298.59
11107,6.7325,0.046135,-0.1099,243.39
11108,3.6062,0.022084,0.033956,291.57
11109,5.6356,-0.12234,0.025418,252.84
11110,3.5466,-0.022029,-0.040125,292.88
11111,7.1199,0.034503,0.028352999999999996,241.26
11112,7.1214,0.024071000000000002,0.038697,241.7
11113,7.1255,0.032846,0.036974,241.07
11114,1.9133,-0.024196000000000002,0.031075,405.34
11115,1.9094,-0.022987,0.045942000000000004,381.79
11116,1.9048,-0.020297,0.034306,408.58
11117,4.1422,0.04726,0.032054,277.49
11118,2.9307,-0.033714999999999995,0.023249000000000002,314.77
11119,4.9829,0.032503,0.012426000000000001,262.44
11120,0.56037,0.074476,0.13332,696.11
11121,5.3063,0.0030347,-0.045843,258.52
11122,4.6964,0.015263999999999998,0.06676,262.54
11123,4.6974,0.015696,0.067713,262.09
11124,4.7038,0.016973,0.06780900000000001,263.04
11125,0.34936999999999996,0.08107,0.10353,696.18
11126,5.8323,0.043213999999999995,0.0038385,252.98
11127,4.3129,0.019031,0.053064,273.68
11128,6.1953,0.021641999999999998,-0.19324000000000002,241.89
11129,6.1925,0.06510099999999999,0.098241,246.86
11130,2.9934,-0.040789,-0.015912,312.25
11131,2.9897,-0.050461,-0.013969999999999998,309.72
11132,2.9991,-0.047874,-0.01849,309.81
11133,0.47326999999999997,-0.029761000000000003,-0.0593,692.47
11134,0.473,-0.018650999999999997,-0.066508,693.42
11135,0.47355,-0.019369,-0.06647,693.48
11136,4.5607,0.020654,0.064387,264.76
11137,4.5621,0.022869999999999998,0.05511799999999999,266.09
11138,0.53582,-0.13962,0.020738,695.63
11139,6.2625,-0.12454000000000001,-0.0809,244.83
11140,5.3154,-0.036702,0.0061181000000000004,258.78
11141,4.4652,-0.040663,-0.0018410999999999998,271.07
11142,0.59907,-0.03725,-0.1077,695.43
11143,2.3602,-0.042332,0.015737,341.95
11144,6.4767,-0.10677,0.019667,245.04
11145,6.4945,-0.018972,-0.18012999999999998,241.65
11146,6.9772,0.09582,-0.0015532,241.21
11147,6.9734,0.10272,0.0056071,241.21
11148,4.8026,-0.08479500000000001,0.07195499999999999,260.52
11149,5.9876,-0.11110999999999999,0.00047362,248.29
11150,5.9852,-0.10290999999999999,-0.0026358,248.37
11151,5.9925,-0.10073,0.0064881,249.15
11152,7.2959,0.039984,0.10782,238.61
11153,0.4934,-0.07001,0.12408,695.98
11154,0.49383999999999995,-0.076473,0.11470999999999999,695.47
11155,0.49688999999999994,-0.062347,0.11500999999999999,694.92
11156,2.6064,0.025682,0.0030350999999999998,340.69
11157,0.19805,0.0021233,-0.0049183,620.88
11158,4.3567,0.047237,-0.043266000000000006,267.67
11159,4.35,0.045531999999999996,-0.06046900000000001,267.31
11160,0.22669,0.036288,0.081818,644.2
11161,4.3924,0.099699,0.042439,265.09
11162,6.1399,-0.068352,0.044555000000000004,249.22
11163,6.142,-0.064791,0.049418000000000004,249.36
11164,6.1407,-0.074042,0.051947,248.25
11165,4.691,0.052554,0.0013259,264.14
11166,4.6448,0.032182,-0.0072109999999999995,267.33
11167,0.55679,0.07080299999999999,0.08068099999999999,695.83
11168,1.9869999999999999,-0.033783,-0.034477999999999995,374.36
11169,0.41818999999999995,0.10117000000000001,0.044385,690.12
11170,0.42771000000000003,0.10457000000000001,0.048291,690.64
11171,0.42322,0.10221000000000001,0.040004000000000005,687.4
11172,0.35397,-0.00037811,0.0054759,679.59
11173,0.35743,-0.0072825,-0.001513,679.43
11174,0.35663,-0.010531,-0.0068477,679.08
11175,0.21409,-0.041372000000000006,0.043276999999999996,633.93
11176,0.21219000000000002,-0.034224,0.034256,631.42
11177,0.20309000000000002,-0.032042,0.03832,624.32
11178,0.25903000000000004,-0.021506,-0.007861799999999999,658.53
11179,2.7438,0.046179000000000005,0.03327,315.44
11180,2.7397,0.036787,0.034345999999999995,320.98
11181,2.7358,0.045561000000000004,0.034769,318.8
11182,0.57894,-0.10444,-0.10515999999999999,696.2
11183,0.5687399999999999,-0.10708,-0.10422000000000001,696.19
11184,0.57858,-0.10854000000000001,-0.10006,696.18
11185,4.4819,0.055509,0.025058,269.48
11186,3.6925,0.036462,0.051401,285.09
11187,3.7034,0.042656,0.055958,284.7
11188,3.7029,0.037634,0.050467000000000005,285.81
11189,0.50346,0.025935000000000003,-0.074447,693.97
11190,4.0223,-0.0063492,-0.011579,282.9
11191,6.5048,0.21711999999999998,-0.056311,237.92
11192,5.9531,0.040310000000000006,0.16219,245.61
11193,0.18137999999999999,0.056359000000000006,-0.11407,603.16
11194,0.18425,0.043604000000000004,-0.11986,607.48
11195,6.8489,-0.05739400000000001,-0.042124,243.52
11196,6.8468,-0.046834,-0.054519000000000005,243.8
11197,6.856,-0.054647,-0.051271000000000004,243.42
11198,1.6019,-0.007608800000000001,0.022624000000000002,489.0
11199,4.1097,-0.02305,0.043616,278.54
11200,0.60742,-0.012490000000000001,-0.1402,695.0
11201,4.5816,0.033304,-0.008101899999999999,267.53
11202,2.8609,-0.019096000000000002,0.017089,322.89
11203,0.22949,-0.011170999999999999,-0.1283,691.93
11204,5.9095,0.063176,-0.066374,251.08
11205,5.9087,0.056635000000000005,-0.054252,251.24
11206,2.4527,-0.018405,0.047836000000000004,336.65
11207,2.4096,0.053839,0.006728499999999999,337.02
11208,2.4211,0.058651,0.001126,335.57
11209,2.4073,0.063335,0.0023873,332.17
11210,5.9772,-0.024552,-0.028359,251.13
11211,0.38988,0.075403,-0.055289,684.35
11212,0.38866,0.07858899999999999,-0.045207,683.94
11213,0.39461,0.07399700000000001,-0.054778,684.91
11214,7.2691,-0.046224,-0.0034539,238.91
11215,7.2555,-0.058966,0.0016135000000000001,238.93
11216,6.7114,-0.038732,0.029562,245.65
11217,4.5141,-0.033552,-0.068341,264.05
11218,4.5065,-0.043257,-0.06821,264.48
11219,5.3588,0.11037999999999999,0.04504,252.0
11220,1.9663,-0.028232999999999998,-0.035628,381.55
11221,1.9659,-0.029218,-0.034182,380.74
11222,1.959,-0.029564,-0.040806999999999996,379.56
11223,0.58318,0.043723000000000005,0.08797100000000001,695.25
11224,0.57182,0.046598,0.09861900000000001,696.51
11225,0.56967,0.050394,0.090735,696.19
11226,7.0528,-0.068136,0.058007,241.25
11227,3.9602,0.0032437,-0.080559,272.12
11228,3.2198,0.0043497,-0.011469,308.24
11229,0.5031,0.00073083,0.020141,695.94
11230,3.3292,0.0042148,-0.043567,300.43
11231,0.5554600000000001,-0.084013,0.095898,695.79
11232,0.55542,-0.086338,0.093554,695.81
11233,0.54805,-0.08415399999999999,0.10375999999999999,695.77
11234,4.8726,-0.026657999999999998,0.035364,264.66
11235,4.3173,-0.020977000000000003,-0.034902999999999997,272.86
11236,0.35331999999999997,-0.12702,0.0055467,680.87
11237,0.4593,0.040962,0.030461000000000002,692.33
11238,6.7466,-0.018468000000000002,0.023094999999999997,245.68
11239,5.3257,0.099523,0.090601,251.39
11240,1.7158,0.019243,-0.041985,399.83
11241,6.5271,-0.11771,0.062817,244.44
11242,2.9944,0.028443,-0.035452,310.41
11243,2.9983,0.0321,-0.045992,308.38
11244,5.7903,-0.067674,0.045273,251.87
11245,5.787999999999999,-0.05279,0.047102,252.33
11246,0.22305999999999998,0.10730999999999999,-0.070614,684.91
11247,0.5556,0.086879,0.10085,695.82
11248,5.4614,-0.030927,0.11383,252.76
11249,5.3962,-0.0045691,0.053011,257.3
11250,4.7516,0.067767,-0.036101,261.66
11251,4.7517,0.063168,-0.043913,263.17
11252,4.7486,0.065352,-0.030081,261.9
