"Index","Points:0","Points:1","Points:2","T"
77665,4.7629,-0.055624,0.02478,263.87
77698,4.742,-0.03597,0.019375,265.3
77701,4.7445,-0.033274,0.022132,264.27
77731,4.7478,-0.049369,0.018623,264.32
77824,4.7423,-0.038686,0.029244,264.26
78179,4.7531,-0.034536000000000004,0.017341,265.47
78271,4.7495,-0.038213,0.0144,265.14
78336,4.7422,-0.055591999999999996,0.020266,264.52
78356,4.745,-0.053963,0.020387,265.32
20908,4.7422,-0.072381,-0.031992,262.05
79636,4.7569,-0.090786,0.010790000000000001,260.72
80792,4.7386,-0.071001,-0.0020773000000000002,264.51
38260,4.7435,0.024151,-0.024704,267.43
38269,4.7547,0.041723,-0.018602,266.67
38281,4.7519,0.022543999999999998,-0.018449,267.2
38315,4.7454,0.030182,-0.021071,267.08
38318,4.7477,0.039508999999999996,-0.026619,266.82
38352,4.7574,0.029245999999999998,-0.024236,266.93
38362,4.75,0.037880000000000004,-0.017444,266.95
38402,4.7357,0.039011000000000004,-0.011917,267.0
38502,4.7422,0.027867000000000003,-0.026565,267.18
38529,4.742,0.031752999999999997,-0.018322,267.33
16541,4.7747,-0.01162,-0.025580000000000002,265.71
16769,4.7692,-0.014823,-0.021872,266.04
17887,4.7689,-0.0079454,-0.033848,266.35
20760,4.7674,0.0014960999999999998,-0.036964,266.53
37707,4.7929,0.016541,-0.025730000000000003,266.32
37812,4.7821,0.016222999999999998,-0.031292,266.68
37824,4.7837,0.0045562,-0.040273,266.37
37829,4.7808,0.021233000000000002,-0.033260000000000005,266.39
40119,4.7875,0.01794,-0.025254,266.6
40292,4.7791,0.020822,-0.027888,266.58
88966,4.7926,-0.0058337,0.071663,261.17
90789,4.7857,-0.006228899999999999,0.065551,261.81
90937,4.7683,-0.022911,0.07277,261.31
93319,4.7813,-0.0022428,0.057125999999999996,262.35
93508,4.7765,-0.0077164,0.058534,262.37
93697,4.7973,0.006736499999999999,0.04728,262.78
93833,4.7978,-0.0060084,0.04433,263.61
93962,4.7978,-0.007466800000000001,0.043552,264.37
108377,4.7692,0.008278200000000001,0.056722,263.45
108435,4.7777,0.0048263,0.053621,263.38
55541,4.795,0.038525,-0.0024279,266.2
55542,4.7961,0.046435000000000004,-0.0069399,265.83
55623,4.7935,0.050933,-0.011807,265.86
56137,4.7856,0.039972,-0.0085161,266.08
56494,4.7944,0.036793,0.0041203,266.26
57217,4.7922,0.04225,0.0029652,265.67
58791,4.7876,0.055279999999999996,-0.0020137,265.81
60062,4.777,0.044023,0.0018666,266.16
106264,4.7906,0.079041,0.012703,261.01
125294,4.7682,0.065998,-0.0030583000000000003,263.65
12478,4.795,-0.038557,-0.036007,262.91
12525,4.7938,-0.06230599999999999,-0.037494,261.82
16404,4.7821,-0.042952,-0.030694,264.17
18730,4.7946,-0.057985,-0.022081,264.07
18936,4.7793,-0.05826,-0.0259,263.51
19084,4.782,-0.049089,-0.021608000000000002,265.43
19328,4.793,-0.079692,-0.022635,261.69
19602,4.7847,-0.050963999999999995,-0.019038,264.67
22243,4.7935,-0.072305,0.0038921,263.11
22441,4.7813,-0.058661000000000005,-0.0049482,264.73
60281,4.7951,0.046577999999999994,0.01855,265.64
104387,4.7798,0.069172,0.050899,260.18
104541,4.7681,0.061225999999999996,0.058687,260.73
104564,4.7708,0.05753200000000001,0.040372000000000005,261.77
104753,4.7923,0.05413,0.027745999999999996,261.81
104788,4.774,0.066827,0.035238,261.4
106430,4.7902,0.05525599999999999,0.023875,262.46
107634,4.7964,0.044784,0.026835,263.47
107959,4.7741,0.046708,0.02144,263.92
108235,4.7903,0.047376,0.020286000000000002,263.96
53721,4.7944,0.010402,0.0048613,266.32
54081,4.7876,-0.0029209,0.0028975999999999997,266.45
54288,4.7956,-0.011756,0.0038334000000000003,265.52
54316,4.7937,0.0064960999999999994,0.0065756,266.08
54921,4.791,0.014137,0.0062623999999999996,266.22
56066,4.7895,-0.0049083,0.009314399999999999,266.05
56275,4.7968,0.016094,0.013386000000000002,265.97
56974,4.7904,-0.013211,0.012187,265.66
57298,4.7942,-0.012227,0.014391999999999999,265.23
57816,4.7816,0.0028053,0.010743,266.34
12671,4.7957,-0.027821,-0.038461,264.47
12927,4.771,-0.022848,-0.038613,265.15
14742,4.7973,-0.021519,-0.033208999999999995,265.26
15237,4.7824,-0.020893000000000002,-0.038582,265.22
16176,4.7738,-0.035222,-0.031004000000000004,265.27
17097,4.7725,-0.026851,-0.024804,265.51
17763,4.7861,-0.027541000000000003,-0.022438999999999997,264.52
17873,4.7941,-0.028960000000000003,-0.017054,265.14
60484,4.7937,-0.015641,-0.025769,265.71
60562,4.7983,-0.021962,-0.017588999999999997,265.47
58672,4.79,-0.019882,0.016555,264.5
60500,4.7957,-0.039382,0.021976,264.39
60632,4.7906,-0.021421,0.021032,265.08
76354,4.7886,-0.052278,0.047412,263.01
77549,4.7879,-0.044278,0.040307,263.7
77610,4.7902,-0.047682,0.021131999999999998,264.32
77636,4.7683,-0.046336,0.021951,264.28
77637,4.7742,-0.035126,0.024619,264.76
78071,4.7793,-0.038737,0.02111,264.76
78078,4.7762,-0.047559,0.013987999999999999,264.43
12640,4.7737,-0.026805000000000002,-0.068564,261.57
12731,4.79,-0.035636,-0.057073,262.26
12777,4.7936,-0.025551,-0.053887,262.68
12919,4.7884,-0.016673,-0.053730999999999994,263.68
13976,4.7875,-0.015997,-0.055313,262.81
15366,4.7868,-0.015558,-0.048242,263.86
15587,4.7905,-0.0089762,-0.077501,260.62
16285,4.7822,-0.012832,-0.043970999999999996,265.57
16647,4.7871,-0.0057043,-0.045094,264.19
16775,4.7811,-0.0074594,-0.04274,265.5
37031,4.7864,0.042619,-0.039141,265.4
37578,4.7978,0.019213,-0.046008,265.77
37603,4.7903,0.018503,-0.037271,266.3
37644,4.7878,0.026427,-0.034562999999999997,265.99
37702,4.7953,0.037456,-0.03929,265.55
37735,4.7679,0.022716,-0.048335,266.25
37741,4.7745,0.017628,-0.038798,266.47
37778,4.7815,0.011993,-0.045243,266.06
37780,4.7751,0.018253,-0.040774,266.56
37791,4.7812,0.041432,-0.042293,265.55
92986,4.7915,0.025356,0.056854999999999996,262.86
104507,4.7983,0.046955000000000004,0.052738,260.78
104532,4.7706,0.037073,0.058151,262.0
107113,4.7865,0.041407,0.049678,263.01
107555,4.7762,0.028161000000000002,0.067996,262.51
107669,4.7755,0.042658999999999996,0.032835,263.5
107678,4.7795,0.021901,0.054447,263.1
108030,4.7735,0.03728,0.037085,263.76
108073,4.7824,0.020361,0.046285,263.48
108302,4.7783,0.031557999999999996,0.043158999999999996,263.93
36075,4.7975,0.054527,-0.040333,264.25
36077,4.7956,0.070133,-0.025922000000000004,264.12
36085,4.7722,0.058546,-0.037697,264.47
36088,4.7965,0.063683,-0.024677,264.23
36101,4.7854,0.055019000000000005,-0.030402,265.03
36117,4.7836,0.059805,-0.023814,264.57
36124,4.7694,0.06900099999999999,-0.032851,264.17
36128,4.7753,0.05619,-0.041374,264.54
37073,4.7860000000000005,0.071837,-0.024013999999999997,264.9
37098,4.7883,0.055357,-0.032661,265.17
10818,4.7877,-0.058700999999999996,-0.056498,261.18
10827,4.7684,-0.06502000000000001,-0.07946900000000001,259.5
18911,4.7835,-0.034818,-0.015016,265.76
19497,4.7817,-0.019849000000000002,-0.011184,266.0
20658,4.7860000000000005,-0.021988999999999998,-0.0063933,265.33
20943,4.7778,-0.029474,-0.010603,265.81
21219,4.7912,-0.028789,-0.00017161,264.97
21371,4.7902,-0.035379,-0.00094603,264.84
22527,4.7673,-0.024125,-0.0054059,265.77
22623,4.7827,-0.035641,0.0016960999999999999,265.11
22859,4.7829,-0.037616000000000004,0.0032857,264.87
23100,4.7672,-0.022237,-0.0023624,265.4
54549,4.8222,0.027558,0.019781,265.43
55242,4.8179,0.025307,0.019348,265.42
58033,4.8181,0.039788,0.027284,263.61
58753,4.8198,0.030128,0.029807,263.45
60702,4.8041,0.049384,0.027191000000000003,263.03
89976,4.8272,0.019397,0.047938999999999996,262.68
90910,4.8267,0.0068563999999999995,0.041783,263.06
91577,4.8291,0.020031,0.039292,263.35
93850,4.8215,0.05184,0.044969,262.16
104366,4.8072,0.054825,0.047781,260.83
76338,4.8098,-0.032576,0.082213,260.04
80118,4.8278,-0.012616,0.13483,256.12
84981,4.8289,-0.015837999999999998,0.08209,260.44
88442,4.8122,-0.0075602,0.064061,262.39
88767,4.8103,-0.022922,0.060014,262.0
88989,4.8012,-0.0097175,0.065512,261.45
90310,4.8121,-0.020659999999999998,0.049344,263.14
16278,4.8076,-0.031012,-0.022119,264.28
16305,4.8091,-0.027225,-0.020935,264.95
19113,4.8028,-0.04136,-0.012265,264.77
19132,4.803999999999999,-0.038310000000000004,-0.009404899999999999,264.74
24201,4.8224,-0.023431999999999998,-0.017851,264.73
24246,4.821000000000001,-0.029771,-0.007490000000000001,264.27
24589,4.8296,-0.013084,-0.027667,264.58
25935,4.8129,-0.018675999999999998,-0.024214,265.0
49366,4.8274,-0.00054347,-0.010784,265.86
50614,4.8283,-0.0030916,-0.018963,265.65
54215,4.8244,-0.010205,0.019372999999999998,265.04
54529,4.8156,-0.0096384,0.016268,265.21
54559,4.8189,-0.016291999999999997,0.018151,264.82
55155,4.8193,-0.0040482,0.019982,265.37
55189,4.8222,-0.0044869,0.021151,265.14
55190,4.8046,-0.0025633,0.013541,265.36
56061,4.8078,0.00035364,0.017432,265.63
56882,4.806,-0.014480000000000002,0.018765999999999998,264.84
57347,4.8172,-0.0039531,0.024585,264.84
57465,4.8051,-0.013880000000000002,0.020123,265.23
17883,4.8083,-0.058674000000000004,-0.022997,263.03
19400,4.8047,-0.053534000000000005,-0.010183,264.36
19589,4.8226,-0.055555999999999994,-0.00075383,264.17
19688,4.8252,-0.043041,0.006489699999999999,264.19
20555,4.8013,-0.047708999999999994,-0.0017101,264.44
20655,4.7997,-0.062766,-0.0053625,264.14
20806,4.8277,-0.044376,0.014669,264.04
21209,4.8234,-0.046478,0.015641,264.62
24919,4.8155,-0.055116,0.020893000000000002,263.78
25019,4.8147,-0.060277,0.017306000000000002,263.4
91244,4.8017,0.01209,0.056392,262.77
91303,4.8073,0.024146,0.055573000000000004,263.36
92099,4.8222,0.020165,0.065747,261.34
92166,4.8047,0.024041999999999997,0.052282,263.12
94099,4.8022,0.023388,0.045478,263.33
104379,4.8078,0.050623,0.082986,259.49
104506,4.814,0.038822,0.10225,260.39
107393,4.8194,0.030791000000000002,0.061608,260.96
107556,4.7992,0.029966000000000003,0.042695,263.45
108481,4.8185,0.008560799999999999,0.076004,261.0
12418,4.8176,-0.036650999999999996,-0.03615,263.52
12513,4.8037,-0.038028,-0.05051,261.45
12520,4.8297,-0.022441,-0.047568,263.61
12621,4.801,-0.030848,-0.045758,262.84
12801,4.8115,-0.014372,-0.059815,262.02
13742,4.8039,-0.023994,-0.056048,263.37
14657,4.8259,-0.016937999999999998,-0.04933,263.92
14723,4.8282,-0.011203,-0.053488,263.74
14748,4.8181,-0.016332,-0.039772,265.06
15322,4.824,-0.0093988,-0.055653999999999995,263.28
52979,4.8281,0.043644,0.0090871,265.41
53669,4.83,0.038343,0.019886,265.11
53671,4.828,0.056482000000000004,0.0049918,264.26
54318,4.8257,0.053857,0.009292299999999998,264.71
54468,4.8111,0.041388999999999995,0.004532899999999999,266.03
55247,4.7995,0.048812,-0.006923899999999999,265.67
55533,4.8099,0.035568,0.013380000000000001,265.75
55904,4.8106,0.040569,0.013488,265.42
56134,4.7999,0.044946,0.0014369,266.36
56190,4.8005,0.044505,0.0029671,265.87
37668,4.7991,0.02661,-0.026927999999999997,266.21
37740,4.7995,0.025558,-0.018623,266.16
39543,4.8177,0.012469,-0.021585,265.93
40167,4.8038,0.023196,-0.011039,266.59
40217,4.8137,0.010018,-0.015533000000000002,266.39
40330,4.8072,0.010624,-0.015602000000000001,266.37
40338,4.8187,0.017328,-0.014512,266.16
40362,4.8165,0.007045999999999999,-0.018328999999999998,266.04
40476,4.8163,0.0021081999999999997,-0.015097999999999999,265.94
43223,4.8180000000000005,0.0042682,-0.012903999999999999,266.19
22506,4.8023,-0.041518,0.010997,264.81
25719,4.8035,-0.046,0.025511000000000002,264.42
57742,4.8037,-0.034645999999999996,0.019869,264.9
58152,4.8059,-0.035939,0.017269,264.39
58164,4.8079,-0.027884,0.022831999999999998,264.53
59329,4.8032,-0.027377999999999996,0.023422,264.5
60082,4.8052,-0.041677,0.019213,264.53
60390,4.8049,-0.034242,0.026581,264.3
90624,4.8282,-0.016694,0.038439,264.04
90901,4.8238,-0.033011,0.036956,262.99
12265,4.8227,-0.022537,-0.080972,259.92
12675,4.8195,-0.021169,-0.092596,259.06
18419,4.8214,-0.00069546,-0.09114900000000001,257.96
43338,4.8064,0.026694,-0.12414000000000001,258.42
43699,4.806,0.0076859,-0.11575999999999999,258.72
36056,4.7996,0.06400499999999999,-0.04707,263.47
36949,4.8002,0.072236,-0.044242000000000004,264.2
38198,4.8267,0.09549099999999999,-0.060039,259.48
38494,4.8085,0.09049199999999999,-0.040947000000000004,261.05
36794,4.8241,0.057482000000000005,-0.046853,264.23
36907,4.8217,0.052661,-0.030135000000000002,264.65
36955,4.806,0.055948000000000005,-0.024775,264.86
36956,4.8124,0.051585,-0.018216999999999997,265.03
36999,4.8260000000000005,0.056057,-0.017925999999999997,265.19
37326,4.8287,0.033457,-0.018456,265.57
37475,4.8191,0.041969,-0.034839,265.11
37481,4.8294,0.023322,-0.034289,265.46
37494,4.8198,0.043142,-0.025405,265.3
37504,4.8215,0.033027,-0.04281,265.13
39694,4.8119,0.01593,-0.02285,266.13
39872,4.8032,0.010042,-0.039861,265.88
39974,4.8068,0.017824,-0.024678,266.21
39978,4.8178,0.008745399999999999,-0.035256,265.86
40004,4.8072,0.008722200000000001,-0.03302,266.0
40021,4.8079,0.0098619,-0.027438999999999998,266.18
40067,4.8075,0.0049113,-0.036404,266.01
40157,4.8093,0.0099261,-0.024394,266.01
52390,4.8154,-0.0030430999999999995,-0.020315,265.77
52994,4.8048,0.00016643,-0.021034999999999998,266.27
76308,4.8248,-0.057853999999999996,0.059941999999999995,261.86
76320,4.828,-0.056889999999999996,0.050097,261.9
76321,4.8234,-0.052234,0.040093000000000004,262.32
76325,4.829,-0.042152999999999996,0.058207,262.21
76327,4.8196,-0.053538,0.058711,262.01
76335,4.8108,-0.050395,0.06481,262.21
76778,4.8045,-0.061779999999999995,0.049847,263.17
77349,4.8155,-0.045042,0.03681,262.98
77388,4.8251,-0.048047,0.033341,263.9
88770,4.8182,-0.035786,0.052815,262.63
15190,4.8247,-0.0054994,-0.06955800000000001,262.76
23717,4.8296,-0.0015387999999999999,-0.055733000000000005,262.32
24244,4.8222,-0.00069589,-0.062851,265.2
37505,4.8004,0.020727000000000002,-0.04844,265.79
38528,4.8255,0.026143,-0.058946000000000005,264.81
38755,4.8002,0.013380000000000001,-0.054225999999999996,265.6
39081,4.7997,0.011358,-0.059525,265.45
39498,4.8301,0.0076077,-0.053645000000000005,265.43
54173,4.8195,0.0055421,-0.057305999999999996,265.19
56230,4.8036,0.0024983,-0.049179,265.6
47922,4.8515,0.041325,-0.007599,265.28
48318,4.8574,0.055295000000000004,-0.011706,264.35
48359,4.8525,0.039366000000000005,-0.0030913,264.83
48600,4.8461,0.030555000000000002,-0.0020945,265.46
48890,4.8605,0.04143,0.006525199999999999,264.7
48977,4.8581,0.041047,0.008881,264.83
49263,4.8531,0.050047,-0.0025473,264.77
49620,4.8433,0.055259,-0.012068,264.57
50007,4.8511,0.044739999999999995,0.006031100000000001,265.24
50101,4.8498,0.033435,0.013194999999999998,265.11
76301,4.8598,-0.03805,0.056136,261.92
76395,4.8599,-0.042397000000000004,0.045841,262.05
76427,4.8394,-0.047060000000000005,0.074517,261.31
86341,4.8331,-0.025751999999999997,0.064598,262.32
86850,4.8585,-0.020345,0.042244,262.79
86903,4.8397,-0.01896,0.055216999999999995,261.85
87085,4.8601,-0.016428,0.042549000000000003,263.08
87423,4.8512,-0.014236000000000002,0.047534,264.2
87801,4.8534,-0.00055354,0.042767,263.64
87884,4.8392,-0.022756000000000002,0.047855,263.43
24883,4.8392,-0.004108,-0.033092,265.06
25469,4.8481,0.0058165,-0.03891,265.21
37170,4.8474,0.025633999999999997,-0.023671,265.23
37223,4.8468,0.013055,-0.048024000000000004,265.08
37250,4.8388,0.0079228,-0.025952999999999997,265.34
37281,4.851,0.023957,-0.036781,265.05
37290,4.8547,0.016624,-0.046258,264.92
37291,4.8463,0.032842,-0.024369,264.84
37319,4.8504,0.029133,-0.014440999999999999,265.27
37334,4.8564,0.019979,-0.026808999999999996,265.37
83606,4.8527,-0.019673,0.08288999999999999,260.37
84569,4.8599,-0.018456,0.063863,261.15
85385,4.851,0.0089355,0.06749400000000001,261.49
85670,4.8616,-0.0019454999999999997,0.055488,262.03
85755,4.8576,-0.0023368000000000004,0.057904,262.05
85858,4.832,-0.011771,0.069891,261.15
86123,4.8376,-0.011335,0.064111,261.33
86250,4.8572,0.007369199999999999,0.052001,261.45
86274,4.8342,-0.0023294,0.069814,262.24
86462,4.8481,0.010397,0.058557000000000005,262.41
35680,4.8544,0.042593,-0.039843,264.21
35975,4.842,0.054000000000000006,-0.05508099999999999,263.29
36768,4.8438,0.045468,-0.039613999999999996,264.44
36816,4.8417,0.046742,-0.026251999999999998,264.6
37269,4.8563,0.045307,-0.030356,264.69
37275,4.845,0.040589,-0.048407,264.58
37325,4.8594,0.043986000000000004,-0.04645,264.69
37329,4.8429,0.03726,-0.033533999999999994,264.93
37336,4.8554,0.040820999999999996,-0.039363,264.97
37340,4.8483,0.056236,-0.028875,264.85
12167,4.8525,-0.06605499999999999,-0.035237,261.23
20811,4.8526,-0.087049,-0.0095765,259.66
20874,4.8517,-0.066992,-0.015314,261.5
20926,4.8527,-0.071237,-0.012274,261.85
21881,4.8402,-0.11174,-0.033589,257.96
16533,4.8573,-0.038393000000000004,-0.006858199999999999,264.06
21827,4.8555,-0.021437,-0.010702,264.7
22368,4.8575,-0.021165,-0.0033661999999999997,264.46
22391,4.8461,-0.028332999999999997,-0.004319300000000001,264.98
22436,4.8436,-0.021325999999999998,-0.016836,264.84
22658,4.846,-0.027578,-0.00036665,264.23
22914,4.8484,-0.026208,0.0014913,264.24
22955,4.8588,-0.01587,-0.0072217,264.88
23736,4.8539,-0.013733,-0.009480500000000001,264.7
24451,4.8519,-0.020114,0.006194699999999999,264.33
87514,4.8611,0.025637,0.044454,262.77
87526,4.8567,0.023831,0.046341,262.48
88783,4.8403,0.022881,0.048326999999999995,262.73
89247,4.8473,0.013934,0.039197,262.93
91327,4.8423,0.04456,0.036348,262.76
124249,4.8597,0.014265,0.03347,264.23
124250,4.8556,0.02502,0.034010000000000006,263.25
125582,4.855,0.018066,0.033721,264.07
125794,4.8573,0.016706,0.025960000000000004,264.67
126918,4.8489,0.014106,0.026543999999999998,264.78
12371,4.8433,-0.02217,-0.039869,264.09
12384,4.8499,-0.02887,-0.055478999999999994,262.14
12395,4.8395,-0.023229,-0.043526,264.13
12521,4.8487,-0.017440999999999998,-0.057465999999999996,262.23
13837,4.8588,-0.015027,-0.060565,261.92
14299,4.8456,-0.013193999999999999,-0.045507,263.91
14333,4.8349,-0.012408,-0.065318,261.21
14424,4.8411,-0.012988999999999999,-0.050625,263.87
14803,4.8535,-0.0052029,-0.067932,262.62
19763,4.8617,-0.0055371000000000005,-0.056673,263.17
42237,4.8562,0.010582,-0.0058777000000000005,265.68
43171,4.8571,0.010101,-0.0035772,265.48
44246,4.8529,0.0042465,-0.0051508000000000005,265.41
46802,4.851,0.0016599,-0.006512100000000001,265.08
46836,4.8567,0.016073,-0.0025226,265.33
47303,4.8581,0.020587,0.0016902999999999998,265.15
47448,4.8617,0.029278,-8.471900000000001e-06,265.02
47827,4.843999999999999,-0.00021295,0.003071,265.4
47986,4.8497,0.0024991999999999996,0.0064306,265.27
48072,4.8477,-0.0029387,0.0052527,265.36
50165,4.8419,-0.0072556,0.016155000000000003,265.01
50182,4.8382,-0.007485300000000001,0.011209,264.98
50653,4.8332,-0.015246000000000001,0.010208,265.0
51001,4.834,-0.0058636,0.01252,265.13
51389,4.8408,0.0023184,0.016959000000000002,265.22
51825,4.834,-0.007239399999999999,0.015132,264.86
52012,4.8321,-0.014972,0.014990999999999999,265.1
124904,4.8505,-0.007405199999999999,0.027683,263.58
125424,4.8416,-0.014629,0.029608999999999996,264.05
126613,4.8484,0.0029125999999999996,0.025532,264.38
57147,4.8337,0.067164,0.024794999999999998,261.08
59006,4.833,0.073914,0.030179,261.2
104458,4.8401,0.059435,0.07198,259.7
12338,4.8579,-0.025213,-0.030715,264.36
13780,4.8553,-0.021511000000000002,-0.036304,264.33
20327,4.8593,-0.022269,-0.020957,264.42
20480,4.8597,-0.019493,-0.024914,264.59
20994,4.8578,-0.018338999999999998,-0.024761000000000002,264.75
21618,4.8586,-0.010978,-0.030931,265.04
21854,4.8585,-0.015643999999999998,-0.018822,264.76
22280,4.8502,-0.007746899999999999,-0.038044,264.89
22522,4.8558,-0.0064326999999999995,-0.033917,265.09
24747,4.8541,0.00090076,-0.029062,265.22
17646,4.8432,-0.057011,-0.0054782,263.96
17740,4.84,-0.048066000000000005,-0.0039862,263.83
18772,4.833,-0.04792,0.0012163,263.92
19202,4.8334,-0.038904,0.0082462,264.37
19315,4.8316,-0.047445,0.0058390000000000004,263.89
23286,4.8415,-0.030683999999999996,0.0067848,264.23
50754,4.8395,-0.023665000000000002,0.01599,263.69
93024,4.8383,-0.038471,0.018348,264.33
93689,4.8484,-0.028023000000000003,0.013144999999999999,264.66
128345,4.8391,-0.027974000000000002,0.020912,264.18
12201,4.8485,-0.045747,-0.039962,262.64
12253,4.8453,-0.040769,-0.043656,262.77
14341,4.8448,-0.038968,-0.037364999999999995,263.82
14875,4.8483,-0.035695,-0.024850999999999998,264.02
15230,4.8479,-0.042977,-0.024918,263.87
15277,4.8457,-0.048529,-0.025758999999999997,263.34
15927,4.8438,-0.042144,-0.019022,264.3
35677,4.8703,0.072535,-0.084596,257.72
35901,4.868,0.077587,-0.025085,262.92
35921,4.8779,0.052057000000000006,-0.051891999999999994,263.1
35946,4.8677,0.050245,-0.043977999999999996,263.82
35953,4.8634,0.048813999999999996,-0.048476,263.62
36717,4.8634,0.053238,-0.034623,264.25
36722,4.8647,0.058776999999999996,-0.049546,263.79
37053,4.8821,0.043268,-0.036448,264.17
37060,4.8836,0.040301,-0.05064,263.8
37958,4.8753,0.079135,-0.032157,261.88
47538,4.8777,0.043114,0.007591199999999999,264.67
104343,4.8854,0.10511,0.043621,257.11
104444,4.8795,0.04712,0.054323,260.05
120278,4.8911,0.061911,0.036095,260.67
122821,4.8926,0.047365,0.037024,261.47
123128,4.8684,0.061977,0.035413,260.86
125333,4.8818,0.057011,0.020692,261.17
125343,4.8766,0.044929000000000004,0.040087,262.59
125542,4.882,0.050071,0.019965,262.49
126328,4.8917,0.047075,0.012698000000000001,264.26
19910,4.8787,-0.015168000000000001,-0.020772,264.41
20599,4.8693,-0.020713,-0.011537,264.42
20850,4.875,-0.016604,-0.0098774,264.14
21478,4.8722,-0.011064000000000001,-0.017344,264.7
21889,4.8761,-0.010939,-0.0099516,264.76
22105,4.8641,-0.018306,-0.0056188,264.85
22277,4.8672,-0.014204,-0.0092986,264.86
24819,4.8674,-0.00097561,-0.011545,265.0
25013,4.8685,-0.0061896,0.00047412,265.07
25193,4.8671,-0.00031237,-0.010464,265.02
76296,4.8691,-0.045799,0.054949,261.52
77137,4.8669,-0.066762,0.034516000000000005,261.19
85721,4.8664,-0.022718000000000002,0.049608,263.09
86300,4.869,-0.020246,0.041081,262.69
87251,4.8687,-0.024794,0.033377,263.18
87401,4.8661,-0.032938,0.032587,263.21
91609,4.8815,-0.033861,0.031566000000000004,262.72
92240,4.8756,-0.033697000000000005,0.031152,262.68
92715,4.8818,-0.029731,0.030312000000000002,263.12
92815,4.8934,-0.023098,0.027641000000000002,263.6
87158,4.8685,0.014421999999999999,0.04241,263.07
104450,4.8779,0.049071,0.08468200000000001,259.38
106067,4.8928,0.033854,0.074638,260.14
122038,4.8919999999999995,0.018797,0.071214,260.1
126342,4.8922,0.01957,0.049304,262.19
126469,4.8924,0.0083784,0.061114,261.98
127489,4.8842,0.016799,0.053209000000000006,262.63
127996,4.8931,0.021736000000000002,0.039687,262.64
128522,4.8731,0.025820999999999997,0.047721,262.52
128972,4.862,0.0224,0.057458,262.02
88040,4.8636,0.0077055000000000005,0.037177999999999996,264.15
92388,4.8868,-0.013634,0.015527000000000001,264.17
94557,4.8897,-0.010131,0.017838999999999997,264.18
119538,4.8866,-0.005843500000000001,0.031465,263.78
120421,4.8884,-0.00045685,0.027814,264.23
120443,4.8843,-0.0082969,0.028551999999999998,264.15
121091,4.8894,-0.012165,0.022949,264.1
121280,4.8782,0.010031,0.030136000000000003,264.08
123207,4.8762,-0.0053917999999999995,0.021522,264.14
123309,4.8677,-0.013434,0.024097999999999998,264.1
12066,4.8686,-0.057684000000000006,-0.033674,261.61
14183,4.8748,-0.029581,-0.024958,263.96
14292,4.8621,-0.025526,-0.023767,264.34
14891,4.8627,-0.030077999999999997,-0.019843,264.22
88474,4.8928,-0.062955,-0.00069307,261.77
91277,4.8876,-0.04565,-0.011656999999999999,263.45
91487,4.8722,-0.06733099999999999,-0.0047941,261.98
92434,4.8679,-0.054002,-0.0077572000000000006,263.47
93428,4.8742,-0.040983,-0.010671,263.63
93582,4.8876,-0.081811,-0.028763999999999998,259.48
11931,4.8753,-0.011537,-0.084847,259.82
11957,4.8719,-0.022095,-0.078511,259.93
11998,4.8654,-0.010990999999999999,-0.07805,259.95
12638,4.8754,-0.018024000000000002,-0.073251,261.06
13360,4.8924,-0.013009,-0.064114,260.58
13634,4.8756,-0.012235,-0.066062,261.24
13682,4.8807,-0.011257,-0.051592,263.25
14050,4.883,-0.0096738,-0.067256,262.28
17412,4.8892,0.0033341,-0.10329,259.09
19094,4.8723,0.0076809,-0.082209,259.63
38728,4.8833,0.018304,-0.01135,265.12
41433,4.8749,0.012675,-0.007114699999999999,265.28
45105,4.8836,0.018571999999999998,0.0010472,264.96
45450,4.8755,0.014812,0.0021489,265.03
45532,4.8777,0.010968,0.00068107,265.1
45820,4.8856,0.031217,-3.0527e-05,264.96
45846,4.8788,0.011635,0.0030135,265.1
45894,4.8784,0.032962,-0.0027004,264.86
45930,4.8873,0.034668,0.0010676,264.85
45984,4.8808,0.025977999999999998,0.0026801,264.97
11961,4.8847,-0.027135000000000003,-0.047375,262.35
12151,4.8694,-0.029408,-0.041482,263.17
12264,4.8716,-0.022618,-0.045915,263.36
13335,4.8913,-0.026920999999999997,-0.03225,263.77
13859,4.8704,-0.019032,-0.053284000000000005,263.52
18411,4.8933,-0.01764,-0.023659,264.1
18449,4.8886,-0.013878999999999999,-0.036128,264.23
18647,4.8914,-0.019316,-0.021001,264.25
18724,4.8935,-0.010258,-0.032152999999999994,264.1
18997,4.8762,-0.016045,-0.034997,264.27
19803,4.8646,-0.11809000000000001,-0.0091828,257.19
90546,4.8906,-0.10547999999999999,-0.0073388,257.47
36642,4.8819,0.054925,-0.021991999999999998,263.87
36655,4.8622,0.061141999999999995,-0.024953,263.84
37144,4.8705,0.047214,-0.02002,264.52
37161,4.8814,0.052585,-0.018671,264.54
37180,4.8662,0.053001,-0.017426,264.47
37186,4.8863,0.041139,-0.018482,264.77
37193,4.8767,0.036088,-0.024182,264.58
37199,4.8701,0.039832,-0.021718,264.67
37210,4.8908,0.037170999999999996,-0.013928999999999999,264.76
37217,4.8844,0.034878,-0.016455,264.77
20628,4.8856,-0.0018744,-0.027547000000000002,264.36
21435,4.8767,-0.001755,-0.031756,265.01
