"Index","Points:0","Points:1","Points:2","T"
9328,0.91132,0.048770999999999995,-0.0044058,640.61
18946,0.9162799999999999,0.026318,0.033868,652.64
4129,0.9226,-0.052000000000000005,-0.027726,550.18
4135,0.9185,-0.01745,-0.056638,587.03
4138,0.91963,-0.051841,-0.011021,610.43
14088,0.92137,-0.021868000000000002,0.052346000000000004,602.4
14091,0.92156,-0.018311,0.051431,612.76
14096,0.92132,-0.013994,0.050479,622.03
9188,0.9179999999999999,0.014888,-0.032054,663.47
9189,0.91965,0.008157600000000001,-0.037114999999999995,662.59
9190,0.92112,0.025078,-0.03408,649.79
18923,0.92063,0.054312,0.030864,548.05
18933,0.92161,0.038352,0.04285,600.11
18936,0.9202799999999999,0.035023,0.035947,625.63
4127,0.9227700000000001,-0.052954999999999995,-0.025368,544.94
4146,0.925,-0.024588,-0.016128999999999998,662.66
4267,0.9228700000000001,-0.044848,-0.009619299999999999,636.98
4134,0.9265100000000001,-0.029406,-0.044674,602.25
4136,0.92742,-0.024608,-0.039477,642.47
4140,0.9260200000000001,-0.0062089,-0.043223000000000004,654.35
9176,0.92845,0.039832,-0.025851,623.68
9303,0.92391,0.045947,-0.0037619,639.66
18924,0.92569,0.046624,0.039298,517.55
9171,0.93342,0.045215,-0.023795,608.22
9172,0.93121,0.0082482,-0.051608,620.35
9173,0.92984,0.045012,-0.013661000000000001,630.63
14085,0.93229,-0.034709,0.035968,617.41
14089,0.93032,-0.0042449,0.048138,640.29
14090,0.93134,-0.018871000000000002,0.037282,647.96
4128,0.93068,-0.027122000000000004,-0.044194,598.24
4130,0.9297200000000001,-0.012087,-0.055764,602.83
4131,0.93153,-0.022856,-0.047266,617.72
9734,0.94048,0.039327999999999995,-0.009593299999999999,644.5
9765,0.9376,0.049132999999999996,-0.02648,574.45
9770,0.9416100000000001,0.024217,-0.036891,627.05
4827,0.9406700000000001,-0.046468999999999996,-0.030957,550.51
4829,0.9408799999999999,-0.04514,-0.025705000000000002,577.88
4837,0.94119,-0.027699,-0.0034793,661.16
4831,0.9450200000000001,-0.036001,-0.0032901,649.22
4836,0.9430700000000001,-0.039329,-0.011448,637.98
4859,0.94185,-0.04929,-0.014287000000000001,594.16
4832,0.94306,-0.0039286,-0.03485,659.83
9721,0.94452,0.02451,-0.044088,605.4
9729,0.9471,0.0014272,-0.029314,660.26
9720,0.9447,0.055325,-0.016982,529.54
9736,0.9444100000000001,0.050394,-0.011959000000000001,595.65
19567,0.9473799999999999,0.033166,0.021729,642.87
4797,0.9468200000000001,-0.021134,-0.050273000000000005,577.97
4810,0.9472799999999999,-0.043743000000000004,-0.034089,558.22
4813,0.9466100000000001,-0.030341000000000003,-0.035495,621.4
4796,0.9518,-0.0092759,-0.046751999999999995,623.75
4828,0.9484600000000001,-0.0023274000000000003,-0.037936000000000004,655.61
9694,0.9541799999999999,0.012665000000000001,-0.048277,598.84
14688,0.9538399999999999,-0.032108,0.043465,562.78
14700,0.9504,-0.0088688,0.043943,633.0
14701,0.9490000000000001,-0.014336000000000002,0.045943,619.11
4791,0.95285,-0.018209,-0.005386600000000001,656.41
4792,0.9533799999999999,-0.033892,-0.033385000000000005,611.73
4793,0.9541799999999999,-0.034588,-0.018183,640.86
4753,0.95942,-0.05565,-0.01241,487.98
4764,0.96067,-0.007874899999999999,-0.039438,645.83
4768,0.95994,-0.040365,-0.023129,604.2
14685,0.96006,-0.030847000000000003,0.023691,628.37
14687,0.95486,-0.031150999999999998,0.045762,540.41
14695,0.9567200000000001,-0.02076,0.029807,647.62
9671,0.95588,0.054658000000000005,-0.018504,531.88
9675,0.95521,0.050536000000000005,-0.015491,567.6
19527,0.9598700000000001,0.050266000000000005,0.0021244,582.09
4751,0.96688,-0.018199,-0.005093100000000001,657.53
4752,0.9669,-0.040091,-0.018658,605.15
4762,0.96098,-0.027134,-0.0019781,656.43
4755,0.9635,-0.016156,-0.050754,594.77
4759,0.96219,-0.008697700000000001,-0.046897,623.05
4761,0.9611799999999999,-0.025184,-0.051576,557.5
19517,0.96644,0.046604,0.0059025,591.02
19522,0.9640200000000001,0.035348000000000004,0.021324,625.86
19530,0.9649,0.045363,0.0019745,600.25
4729,0.97059,-0.027103,-0.034065,618.71
4730,0.9713700000000001,-0.039306,-0.023611,599.07
4738,0.96895,-0.012006999999999999,-0.057908,520.24
9637,0.9727299999999999,0.045852,-0.013634,577.05
9646,0.9736299999999999,0.041178,-0.021577000000000002,592.88
9655,0.9735,0.027413999999999997,-0.030297,620.77
14646,0.97172,-0.023716,0.05347999999999999,504.71
14650,0.97129,-0.021318,0.046376,577.99
14657,0.96816,-0.014727,0.041149,621.87
14624,0.9799,-0.012734,0.05140499999999999,554.61
14631,0.9760200000000001,-0.011909000000000001,0.058166999999999996,509.25
14633,0.9757600000000001,-0.016651,0.059385,493.09
4702,0.9778100000000001,-0.040669,-0.039757,515.73
4704,0.9799,-0.044044,-0.023754,543.98
4706,0.97987,-0.0068857,-0.052333000000000005,579.71
9639,0.97383,0.047841,-0.028078,522.14
9642,0.9753,0.036529,-0.014034,627.92
9732,0.97905,0.039069,-0.0030266,619.64
4713,0.97898,-0.043033999999999996,-0.008377500000000001,587.13
4716,0.9791200000000001,-0.040458999999999995,-0.005407899999999999,616.53
4872,0.97998,-0.033780000000000004,-0.0021971,637.2
4705,0.9820200000000001,-0.045097000000000005,-0.006824899999999999,580.26
4710,0.9825200000000001,-0.027326999999999997,-0.014888,647.48
4715,0.98359,-0.029006,-0.0072176,645.88
4701,0.98188,-0.018607,-0.048287000000000004,542.69
9609,0.98451,0.023534,-0.041222,583.13
9620,0.98205,0.009613,-0.023399,656.09
4697,0.9885200000000001,-0.045618,-0.019002,556.37
4698,0.9879700000000001,-0.030993,-0.035285000000000004,591.98
14603,0.9912,-0.015616999999999999,0.049998,571.93
9601,0.9927,0.032425,-0.02738,606.6
9614,0.987,0.02093,-0.024503,642.4
9615,0.98895,0.010218999999999999,-0.01614,656.28
4690,0.9988799999999999,-0.036206999999999996,-0.028213,583.72
4694,0.99616,-0.020247,-0.02638,639.34
4695,0.9953700000000001,-0.020222999999999998,-0.035167000000000004,625.05
9595,0.99882,0.048489,-0.024950999999999997,516.38
9603,0.99323,0.030922,-0.015383,632.96
9610,0.99451,0.039422000000000006,-0.014466999999999999,597.2
4677,1.0044,-0.025624,-0.047096,532.76
4681,1.0009,-0.015991,-0.045795999999999996,577.79
4684,1.0029,-0.011364,-0.035667000000000004,632.41
14585,1.004,-0.032343000000000004,0.042329000000000006,533.28
14586,1.0049,-0.038136,0.03317,551.34
14589,1.0053,-0.027944,0.017172999999999997,630.7
4668,1.0106,-0.036802999999999995,-0.037589,534.83
4670,1.0103,-0.022813999999999997,-0.041844,579.61
4672,1.0084,-0.026607,-0.032008999999999996,600.05
9766,1.0104,0.043942,0.007125,578.9
14702,1.0066,-0.003543,0.03816,635.87
19441,1.0095,0.044762,0.030539999999999998,498.56
14566,1.0172,-0.030116000000000004,0.036632,553.23
14571,1.013,-0.037875,0.036508,506.92
14580,1.0143,-0.023563999999999998,0.031148000000000002,620.01
4664,1.0176,-0.009268799999999999,-0.036181,634.08
4671,1.0178,-0.004664,-0.029666,648.02
4673,1.0137,-0.008423,-0.034312999999999996,639.46
4656,1.0177,-0.048522,-0.013972,495.96
4661,1.0133,-0.033882,-0.036385,567.59
4663,1.016,-0.028571,-0.024258000000000002,610.03
4651,1.0233,-0.023173,-0.051263,498.13
4653,1.0226,-0.028338,-0.033407,584.98
4658,1.0199,-0.036331,-0.030031,574.86
9568,1.0213,0.026889,-0.01874,624.73
9571,1.0207,0.022784,-0.013527,640.36
19424,1.0229,0.050692,0.009229000000000001,504.6
14554,1.0241,-0.036882,0.02386,579.42
14556,1.0196,-0.015244,0.046921,570.09
14557,1.0188,-0.010829,0.049457999999999995,563.64
19428,1.0235,0.020789,0.035764,593.37
19431,1.02,0.022525999999999997,0.038266,586.76
19433,1.0189,0.013009999999999999,0.037752,611.33
4648,1.0304,-0.006670100000000001,-0.039067000000000005,623.34
4804,1.0301,-0.0016648,-0.031229000000000003,644.98
4823,1.0277,0.0031411,-0.035486000000000004,634.57
4654,1.0257,-0.030254000000000003,-0.020113,607.28
4657,1.0302,-0.036708,-0.011595999999999999,599.33
4659,1.0282,-0.017203,-0.02223,644.28
9549,1.0355,0.050119,-0.013677000000000002,506.82
9555,1.0318,0.041794,-0.014019,559.06
9689,1.0361,0.040476,-0.005093199999999999,589.28
4626,1.0366,-0.012853,-0.054086,494.39
4644,1.037,-0.019325,-0.030157999999999997,621.12
4646,1.0369,-0.010841,-0.033055,629.18
9550,1.0429,0.038531,-0.014955000000000001,577.0
14536,1.0427,-0.017052,0.038042,595.78
14539,1.0399,-0.035702,0.01966,577.04
4619,1.0409,-0.047165,-0.013978,521.32
4627,1.0428,-0.038513,-0.0078448,584.32
4629,1.0386,-0.023639,-0.042358,565.61
4607,1.0498,-0.019019,-0.047349,524.49
4617,1.0456,-0.028569,-0.030751,583.12
4622,1.0486,-0.019663,-0.0071755,646.98
19395,1.0484,0.034709,0.026906,564.88
19397,1.0438,0.011425,0.051028,520.43
19398,1.0478,0.025059,0.03902,570.17
4611,1.0545,-0.006818,-0.037191,616.67
4614,1.05,-0.028875,-0.028098,588.99
4615,1.0558,-0.014185,-0.033228,617.3
14521,1.0532,-0.019274,0.041004,571.93
14524,1.0549,-0.0086278,0.037861,617.78
14526,1.0556,-0.013138,0.033573,617.21
4598,1.0512,-0.050144,-0.012664,494.32
4609,1.05,-0.042193,-0.016295,548.66
4621,1.0512,-0.033341,-0.011393,607.55
4612,1.0615,-0.03345,-0.014668,597.32
4901,1.0572,-0.02562,9.0197e-05,632.8
4912,1.0595,-0.023699,0.0059843000000000006,639.35
4601,1.0590000000000002,-0.018474,-0.046702999999999995,530.64
4606,1.0606,-0.019518999999999998,-0.036532,582.07
4610,1.0588,-0.014699,-0.028089999999999997,629.24
9786,1.0627,0.048374,-0.00048172,514.84
14502,1.0665,-0.009809,0.042520999999999996,586.95
14504,1.0643,-0.023349,0.04331,539.22
4585,1.0668,-0.019908000000000002,-0.041538,563.76
4587,1.0662,-0.044153,-0.013073,535.1
4592,1.0633,-0.029833999999999996,-0.03503,563.43
4809,1.0735,-0.04645,0.0032225,511.58
14482,1.0732,-0.021903,0.051487,495.92
14485,1.0749,-0.016268,0.04809,524.16
4572,1.0741,-0.02812,-0.03907,554.54
4576,1.0715,-0.040569,-0.020433,544.14
4588,1.0699,-0.024768000000000002,-0.027747000000000004,592.72
9521,1.0738,0.044188,-0.008682700000000002,547.63
9524,1.0728,0.038801,-0.020583,554.36
9529,1.0725,0.028472000000000004,-0.011979,621.04
4905,1.0798,0.0049542,-0.013868,646.28
9520,1.0777,0.035163,-0.023666,556.78
9522,1.0797,0.018706999999999998,-0.033233,588.39
4564,1.0804,-0.018723,-0.04841,524.07
4567,1.0798,-0.024794,-0.043117,530.22
4575,1.0761,-0.036873,-0.011216,571.1
14491,1.0803,-0.013271999999999999,0.039488999999999996,594.46
14492,1.0755,-0.027893,0.036835,542.07
14500,1.0755,-0.008691899999999999,0.036116,610.66
4568,1.0856,-0.017064,-0.041868999999999996,568.29
4570,1.0825,-0.013116,-0.045315,563.06
9508,1.0864,0.040968,-0.014584,548.33
4561,1.0864,-0.044816,-0.006711399999999999,501.84
4574,1.0838,-0.029301999999999998,-0.013975999999999999,604.41
4909,1.0873,-0.029970999999999998,-0.00042211,602.21
4565,1.0887,-0.023653,-0.02094,611.04
4571,1.0899,-0.010598,-0.031847,623.77
4573,1.0906,-0.01029,-0.030416000000000002,625.15
14476,1.0881,-0.037237,0.032425,504.4
14477,1.0903,-0.02496,0.042506,530.88
14480,1.09,-0.015831,0.033447000000000005,608.63
4566,1.0965,-0.007048100000000001,-0.027065,630.86
9495,1.1006,0.046327999999999994,-0.0097825,499.57
9497,1.0982,0.042335000000000005,-0.01957,509.48
4551,1.0988,-0.033319999999999995,-0.034697000000000006,513.59
4556,1.0988,-0.042147000000000004,-0.02267,525.74
4558,1.0981,-0.029976999999999997,-0.0375,540.76
14471,1.1058,-0.019768,0.047875,506.72
14474,1.1064,-0.015211,0.015046,635.44
19343,1.1039,0.027468,0.042532,496.72
4552,1.1033,-0.042399,-0.017569,542.9
4554,1.107,-0.021932,-0.034321,577.22
4557,1.1044,-0.021393000000000002,-0.037924,566.97
9802,1.1096,0.040749,-0.0011633,552.91
14463,1.1128,-0.030996,0.037471,512.68
14464,1.1088,-0.036529,0.023018,551.76
4539,1.1122,-0.029818,-0.039613999999999996,514.54
4548,1.1074,-0.039581,-0.018802000000000003,554.24
4549,1.1117,-0.0094611,-0.038291000000000006,602.35
4543,1.1156,-0.031479,-0.024314,562.44
4555,1.1137,-0.020482,-0.019131,626.01
4559,1.1142,-0.016263,-0.027835000000000002,610.04
14459,1.1146,-0.020774,0.046605,512.71
14706,1.114,-0.0032909,0.0381,613.04
19487,1.1171,0.0064064,0.040194,582.86
4538,1.1203,-0.032942,-0.027186000000000002,567.25
4541,1.1235,-0.030014999999999997,-0.020095,579.39
4542,1.1225,-0.02613,-0.016584,606.38
14511,1.1229,-0.0050707,0.039060000000000004,600.99
14739,1.125,-0.0018221000000000001,0.0345,612.47
14750,1.1204,-0.00063848,0.036656,604.83
9482,1.1271,0.037903,-0.011175,567.93
9608,1.1319,0.037993,-0.0094479,563.16
9698,1.1301,0.039824,-0.0012228,561.82
4525,1.1314,-0.018827,-0.043106,541.8
4534,1.1302,-0.024778,-0.026556,581.93
4545,1.1297,-0.016485,-0.021563,624.47
14450,1.1324,-0.012521,0.046104,539.55
14457,1.1317,-0.011285,0.031348,617.21
14458,1.1306,-0.015466999999999998,0.030751999999999998,603.26
4524,1.1328,-0.034065,-0.028562999999999998,532.36
4530,1.1387,-0.0071471,-0.039818,595.28
4531,1.1371,-0.011085,-0.035095,596.86
9683,1.1347,0.038947,0.00015961,566.42
9807,1.1369,0.041498,0.0040369,555.36
19318,1.1365,0.041917,0.016341,538.28
14447,1.1375,-0.016499,0.03953,561.35
14449,1.1388,-0.023183000000000002,0.035494,551.23
14452,1.1336,-0.022803999999999998,0.03589,558.12
4514,1.1428,-0.046107,-0.0044402,495.08
4518,1.1443,-0.038188,-0.020447999999999997,532.95
4522,1.1447,-0.005982100000000001,-0.038856,596.85
14436,1.1397,-0.018415,0.053265999999999994,485.31
14437,1.1429,-0.032779,0.032045,524.64
14445,1.1424,-0.018346,0.029167000000000002,589.21
4509,1.1479,-0.029648,-0.039312,508.29
4511,1.1499,-0.040955,-0.020625,506.71
4516,1.1457,-0.020658000000000003,-0.035225,556.03
9471,1.1454,0.018207,-0.035781,557.55
9473,1.149,0.015823,-0.033908,589.33
9477,1.1462,0.016125999999999998,-0.025527,613.4
14430,1.1512,-0.020975999999999998,0.043845999999999996,525.09
14435,1.148,-0.022876,0.042554,529.07
14439,1.1457,-0.010094,0.040777999999999995,571.96
4703,1.1528,-0.040393,-0.0041562,537.69
4790,1.1559,-0.016980000000000002,0.0046468,623.75
14428,1.1558,-0.024241,0.0381,535.08
4494,1.1574,-0.007693600000000001,-0.053092999999999994,496.1
4504,1.1551,-0.02059,-0.047362,509.53
4508,1.1521,-0.017506,-0.043948,536.13
4505,1.1612,-0.024496,-0.034218,561.2
4506,1.1622,-0.024561000000000003,-0.032133,567.83
4507,1.1613,-0.011979,-0.044057,565.65
9464,1.1585,0.030218000000000002,-0.0092058,595.51
9625,1.1616,0.041256,-8.210200000000001e-05,550.97
9679,1.1613,0.035459,-0.0010512,589.46
4613,1.167,-0.0093215,-0.054706,512.9
4812,1.1664,-0.0056879,-0.0432,556.5
4902,1.169,-9.978600000000001e-05,-0.05318099999999999,500.11
4497,1.1679,-0.030792,-0.024894,563.96
4499,1.1684,-0.029416,-0.021781000000000002,576.45
4510,1.1646,-0.027136,-0.013493000000000002,592.34
4481,1.1725,-0.043660000000000004,-0.015899,501.61
4484,1.173,-0.017648,-0.044121,512.83
4492,1.1761,-0.031042,-0.016606,556.56
14659,1.1763,-0.0037329999999999998,0.049418000000000004,522.64
14713,1.1729,-0.0047497,0.03734,605.02
19292,1.1741,0.034714999999999996,0.028495,540.23
9444,1.1764,0.043414,-0.014062999999999999,505.55
9611,1.1742,0.044698,-0.00042223,522.86
19289,1.1711,0.04674,0.012064,505.71
9454,1.1833,0.031356999999999996,-0.0099346,582.09
9459,1.1778,0.034519,-0.016316,571.59
9552,1.1825,0.036521,-0.010232999999999999,563.67
4485,1.1785,-0.039002999999999996,-0.015056,516.76
4490,1.1787,-0.0091931,-0.038682,563.77
4493,1.1778,-0.01655,-0.02611,598.31
4471,1.1866,-0.022081,-0.045349,481.76
4486,1.1871,-0.017172,-0.036344,570.88
4487,1.1892,-0.017457,-0.0059415,622.87
9440,1.1878,0.041581,-0.006776899999999999,521.41
9443,1.1877,0.042431,-0.019044,523.3
9446,1.1843,0.03879,-0.022436,515.16
14402,1.1875,-0.01434,0.037146,570.08
14410,1.1859,-0.009658,0.04203,573.1
14412,1.1844,-0.016396,0.036422,574.93
9433,1.1961,0.047691000000000004,-0.011489,475.98
9438,1.1922,0.040217,-0.018266,526.39
14394,1.1951,-0.029126,0.030316000000000003,527.9
4461,1.1959,-0.040063,-0.02899,482.04
4464,1.1949,-0.032869,-0.037426999999999995,493.04
4467,1.1918,-0.042326,-0.021128,501.83
4462,1.2002,-0.035111,-0.025157,527.63
4465,1.2019,-0.026955,-0.028604,560.31
4469,1.1989,-0.023996,-0.026174,571.87
9435,1.1968,0.042923,-0.014369999999999999,503.27
9441,1.2019,0.031981,-0.01589,566.11
9542,1.2013,0.037576,-0.0040239,550.46
14388,1.1982,-0.030223000000000003,0.036834,507.98
14396,1.1967,-0.027949,0.029722000000000002,546.47
14397,1.2019,-0.011025,0.037024,579.04
4840,1.2082,-0.021902,-0.00082377,611.95
9783,1.208,0.037736,0.00051186,545.98
14385,1.2045,-0.030330000000000003,0.019239,536.65
4457,1.2081,-0.042858,-0.015125,491.36
4476,1.2067,-0.010009,-0.017366999999999997,621.47
4478,1.2075,-0.015962999999999998,-0.017230000000000002,615.02
4452,1.212,-0.010126999999999999,-0.052051,499.09
4470,1.2127,-0.013378999999999999,-0.021915,613.11
4596,1.2141,-0.031861,-0.0096845,570.88
4795,1.2119,-0.039519,-0.0096134,516.23
4818,1.2115,0.00037691,-0.042703,552.54
9431,1.2114,0.038988,-0.015429,541.52
9437,1.2149,0.024075,-0.025209,561.88
9445,1.2089,0.020621,-0.024484,600.67
9517,1.2121,0.008975499999999999,-0.014703,620.89
9701,1.2092,0.001986,-0.028938,610.22
9778,1.2102,-0.0080655,-0.013549,620.75
14384,1.2126,-0.015977,0.036691,567.01
14390,1.215,-0.008284999999999999,0.023658000000000002,609.67
14393,1.214,-0.024671000000000002,0.017824,574.05
14403,1.2105,-0.011265,0.017937,619.92
19263,1.2121,0.029896,0.032921,511.96
19273,1.2122,0.025675999999999997,0.019378,591.51
19316,1.2102,0.036549,0.011106999999999999,558.15
9467,1.2184,0.043164999999999995,-0.0075756,510.42
9604,1.2166,0.051436,-0.006626699999999999,462.54
9754,1.2154,0.040781,-0.0020986,534.27
4439,1.2198,-0.035314,-0.018869,519.09
4448,1.2179,-0.030691000000000003,-0.035788,508.63
4450,1.2158,-0.02399,-0.038482999999999996,526.32
9411,1.2246,0.05151699999999999,-0.012684,463.61
9504,1.2221,0.01291,-0.017266,615.51
9557,1.2239,0.0091427,-0.025071,611.95
4449,1.2277,-0.018169,-0.035717,551.13
4453,1.2229999999999999,-0.03112,-0.028678,541.34
4458,1.2229,-0.017113,-0.025038,596.1
4444,1.2333,-0.014764,-0.043321,535.28
4456,1.2295,-0.012634999999999999,-0.023724000000000002,604.66
9416,1.2324,0.031546,-0.011903,572.7
4437,1.2325,-0.040329000000000004,-0.014387,509.96
4438,1.2304,-0.041363,-0.017100999999999998,504.55
4460,1.2282,-0.029826,-0.014303999999999999,565.06
4441,1.2367,-0.015045,-0.041181,532.51
4446,1.2376,-0.017021,-0.03712,551.42
4447,1.2388,-0.016519,-0.032389,566.93
14354,1.2383,-0.01066,0.046017,492.8
14358,1.2362,-0.01285,0.050404000000000004,496.06
14363,1.2398,-0.023472,0.030369,546.95
4431,1.2447,-0.012517,-0.048217,510.47
4432,1.2446,-0.027703,-0.037287,517.22
4434,1.2411,-0.026764,-0.034364,535.98
9412,1.2449,0.031964,-0.022553999999999998,534.28
9501,1.2466,0.037163,-0.010445,541.96
9697,1.2424,0.050552,-0.0010272999999999999,473.37
4867,1.2528,-0.025387,-0.0030473,598.46
14364,1.2531,-0.023155000000000002,0.019775,570.74
14371,1.2502,-0.018715,0.012289,600.92
4420,1.252,-0.024393,-0.044968,485.56
4429,1.2501,-0.018293,-0.043608,516.18
4440,1.2494,-0.011899,-0.032471,582.75
14351,1.2572,-0.03731,0.011011,521.02
14356,1.258,-0.032385000000000004,0.011293000000000001,549.37
14357,1.2555,-0.03368,0.013275,540.57
4421,1.2591,-0.026483999999999997,-0.030885000000000003,540.09
4433,1.2541,-0.017307,-0.031975,572.74
4436,1.2536,-0.010375,-0.030436,575.86
4424,1.26,-0.0098177,-0.044642,523.78
4427,1.266,-0.016715,-0.029149,575.08
4544,1.2638,-0.02972,-0.0097375,569.98
9779,1.2647,0.046276,0.002194,492.51
9793,1.26,0.040979,-0.0048128,526.17
14677,1.2633,-0.00042353,0.051418,489.35
9390,1.2719,0.031754000000000004,-0.03557,500.67
9391,1.2673,0.025383000000000003,-0.045305,475.68
9398,1.2706,0.026982,-0.022434,547.76
14336,1.2694,-0.034799000000000004,0.025082,484.95
14339,1.2722,-0.020531999999999998,0.041809,513.59
14340,1.2717,-0.021159,0.035795999999999994,535.08
4412,1.2723,-0.0074137,-0.05471,469.99
4425,1.271,-0.016891999999999997,-0.02792,570.8
4428,1.2698,-0.022627,-0.025214,565.01
4523,1.2771,-0.028825,-0.01075,577.71
4771,1.2788,-0.023449,-0.0013083,590.04
9395,1.2729,0.032007,-0.022657,524.29
4401,1.2777,-0.033701999999999996,-0.033561,488.0
4404,1.2767,-0.014806,-0.053506,467.91
4411,1.2734,-0.019908000000000002,-0.045531999999999996,492.48
4834,1.2834,-0.009257099999999999,-0.0024392,610.73
4838,1.285,-0.012119,-0.0048338,609.86
9780,1.2796,0.03245,0.0014513,563.52
4403,1.2836,-0.031397,-0.037416000000000005,503.66
4410,1.28,-0.016682,-0.042036000000000004,510.75
4413,1.2838,-0.022144999999999998,-0.026664,552.01
4398,1.2890000000000001,-0.039011000000000004,-0.016566,479.69
4399,1.2912,-0.043642,-0.01112,491.17
4414,1.2881,-0.011595000000000001,-0.03714,549.1
9377,1.2905,0.044441,-0.019813,476.23
9777,1.2873,0.034813,-0.001467,530.75
14322,1.291,-0.013199,0.044058,505.82
4390,1.2968,-0.037893,-0.02335,487.22
4397,1.2930000000000001,-0.03995,-0.027029,497.94
4409,1.2919999999999998,-0.032145,-0.014351,538.3
14330,1.2976,-0.010673,0.040701999999999995,538.54
14331,1.2945,-0.021535,0.036169,520.73
14332,1.2963,-0.017218,0.041918000000000004,531.82
4383,1.2997,-0.035046,-0.037728,461.8
4391,1.3030000000000002,-0.015352000000000001,-0.045041000000000005,497.02
4393,1.3009,-0.022106,-0.046817000000000004,481.26
19191,1.3017,0.046624,0.019202,446.05
19194,1.3041,0.01575,0.050004,486.93
19205,1.298,0.034182,0.022525,525.52
14319,1.298,-0.029093,0.035026999999999996,493.44
14327,1.2993,-0.016327,0.026497000000000003,554.42
14329,1.3030000000000002,-0.018046,0.028301,558.8
4380,1.3104,-0.029468,-0.037982,485.21
4384,1.3075,-0.04046,-0.018001,478.45
4395,1.3087,-0.023435,-0.035785000000000004,517.24
9598,1.3048,0.03818,-0.009303,523.86
9798,1.3085,-0.0016097000000000001,-0.0028718000000000003,608.33
14681,1.3101,-0.0097756,0.0029679000000000003,605.06
9371,1.3141,0.047758999999999996,-0.020819,460.42
9781,1.3116,0.042604,0.00041547,503.31
14323,1.3143,-0.011706999999999999,0.035456,554.24
4633,1.3119,-0.045093,-0.0086585,487.63
4680,1.311,-0.034239,-0.0074322,510.99
14316,1.3148,-0.039324,0.01259,505.05
4382,1.3116,-0.016086000000000003,-0.045904,495.73
4389,1.3159999999999998,-0.02001,-0.027208999999999997,539.65
4394,1.3128,-0.022422,-0.030468000000000002,537.87
9367,1.3178,0.036771,-0.014006999999999999,479.19
9368,1.3214,0.044506,-0.0082135,484.85
9373,1.3184,0.033962,-0.013151,501.81
4374,1.3184,-0.013673,-0.05608099999999999,450.1
4378,1.3192,-0.01654,-0.045099,497.61
4381,1.3221,-0.016013,-0.039809,510.76
9628,1.3274,0.054022,-0.0025295,467.15
14305,1.3265,-0.016165000000000002,0.046798,508.22
14310,1.329,-0.011038,0.043361000000000004,518.62
4376,1.3289,-0.020246,-0.034838,504.53
4386,1.3244,-0.018271000000000003,-0.031232999999999997,537.95
4392,1.3257,-0.014306999999999999,-0.031728,557.74
14293,1.3354,-0.024797,0.04408,482.73
14306,1.3345,-0.018579,0.038165,538.3
14309,1.3297,-0.023436000000000002,0.031719,521.71
4359,1.3359999999999999,-0.036631,-0.033407,464.01
4385,1.3348,-0.022519,-0.013000000000000001,572.65
4387,1.3328,-0.009912700000000002,-0.023243,584.02
4366,1.3372,-0.016549,-0.048823000000000005,485.3
4375,1.3409,-0.028822000000000004,-0.024326,530.49
4379,1.3391,-0.025817000000000003,-0.020047,546.85
19165,1.339,0.050572000000000006,0.0085285,458.33
19167,1.3395,0.045452,0.018919,453.39
19179,1.3423,0.037948,0.018517,505.48
4357,1.3463,-0.035055,-0.029646,498.19
4367,1.3425,-0.031609,-0.032264999999999995,505.13
4377,1.3452,-0.01792,-0.019661,569.52
4878,1.3445,-0.01911,-0.00018622,574.56
14300,1.3487,-0.026231,0.012711,553.4
14301,1.3461,-0.009270100000000002,0.042375,537.29
14280,1.3533,-0.012789,0.049242,472.09
14292,1.3519,-0.01206,0.042668,514.59
14295,1.3541,-0.0075006,0.036382,539.06
4354,1.3546,-0.034307,-0.028980000000000002,488.42
4356,1.3551,-0.009833,-0.045502,501.7
4361,1.3493,-0.032417,-0.02754,510.57
9352,1.3607,0.04442,-0.022986000000000003,472.59
9357,1.3613,0.033415,-0.018135,515.91
14285,1.3607,-0.021813,0.031779,518.52
4338,1.358,-0.025374,-0.044152,450.8
4347,1.3577,-0.009626299999999999,-0.055813999999999996,472.5
4348,1.3587,-0.038819,-0.018431,476.97
4352,1.3636,-0.025292,-0.038413,503.73
4353,1.3658,-0.017636000000000002,-0.039729,499.73
4362,1.3675,-0.02343,-0.023902,551.44
14272,1.3676,-0.029243,0.047,455.1
14278,1.3663,-0.032462,0.018078,498.91
14281,1.3663,-0.012776000000000001,0.038947,516.61
14270,1.3713,-0.031513,0.036225,472.11
14271,1.3739,-0.009333200000000002,0.047805,483.92
14273,1.3696,-0.030467,0.037135,460.32
4342,1.3741,-0.029016000000000004,-0.038691,474.47
4351,1.3682,-0.0081237,-0.043246,507.8
4355,1.3736,-0.02458,-0.019998,543.64
9348,1.3789,0.037593,-0.012261,505.2
9758,1.3759,0.039454,0.00032811,485.11
14275,1.3798,-0.016937999999999998,0.034431,517.61
4337,1.3767,-0.033255,-0.030938,452.53
4349,1.3742,-0.023214,-0.026387999999999998,529.31
4360,1.3756,-0.022681,-0.016827,566.11
4339,1.3819,-0.032699,-0.028861,497.75
4344,1.3845,-0.033262,-0.019667,515.89
4578,1.3829,-0.02781,-0.0092104,501.39
9345,1.3848,0.035857,-0.021313,505.02
9349,1.3845,0.026561,-0.013572999999999998,542.29
9682,1.3823,0.044654,-0.008123,468.63
14254,1.386,-0.027372000000000004,0.042799000000000004,458.23
14259,1.3821,-0.035996,0.033074,456.46
